rxn,flux,lb,ub
PCt_c_rm,-0.0007051764897770697,-1000.0,1000.0
PEt_c_rm,-0.0001891381197609342,-1000.0,1000.0
PEt_mm_rm,0.0008943146095380041,-1000.0,1000.0
ERGSTESTt_c_rm,-0.0002605304100437534,-1000.0,1000.0
IPDPt_c_l,1.8246580942447953e-18,-1000.0,1000.0
ACOADS181_rm,0.16437920754535656,0.0,1000.0
LINOCOAt_c_rm,-0.04364124241726848,-1000.0,1000.0
LINOCOAt_c_l,0.04363476815200573,-1000.0,1000.0
ACOADS182_rm,0.032488993609994174,0.0,1000.0
LINOLNCOAt_c_rm,-0.010750305149415534,-1000.0,1000.0
LINOLNCOAt_c_l,0.010748710320227874,-1000.0,1000.0
BIOMASS,0.025142062744953654,0.009615384615,0.14
ATPM_c,1.25869237030805,1.2586923703080508,1000.0
CRNAT120_x,-1.137973169743201e-15,-1000.0,0.0
CRN120t_c_x,1.137973169743201e-15,0.0,1000.0
ACOAD60f_x,-5.553975002722924e-16,0.0,1000.0
ACOAD80f_x,-5.553975002722924e-16,0.0,1000.0
ACOAD100f_x,4.09007717192452e-16,0.0,1000.0
ACOAD120f_x,-2.3777427733705184e-15,0.0,1000.0
ACOAD100f_m,1.2630410823690308e-17,0.0,1000.0
ACOAD120f_m,8.130153568537706e-16,0.0,1000.0
FADt_c_m,2.30990478918654e-29,0.0,1000.0
CRNAT80_m,4.863072343022314e-15,0.0,1000.0
CRNAT100_m,-8.003849460300803e-16,0.0,1000.0
CRN80t_c_x,4.863072343022314e-15,0.0,1000.0
CRN80t_c_m,4.863072343022314e-15,0.0,1000.0
CRN100t_c_m,-8.003849460300803e-16,0.0,1000.0
CRN120t_c_m,1.1379731697432104e-15,0.0,1000.0
RNDR4_c,0.00014721903648231264,0.0,1000.0
PKETX_c,1.7119725286095366,0.0,1000.0
G3PD1i_x,7.605774484465472e-15,0.0,1000.0
DHAPt_c_x,7.60577448446547e-15,-1000.0,1000.0
GLYC3Pt_c_x,-7.636943925952389e-15,-1000.0,1000.0
ACS_c,1.7151001399708776,0.0,1000.0
GHMT2r_m,-0.165181872409464,-1000.0,1000.0
ETFOXRq9_c,2.30990478918654e-29,0.0,1000.0
TAG1,0.12242826594662558,0,1000
EX_tag_e,0.12242826594662559,0,1000
